repo,id,author,author_type,created_at,updated_at,issue_url,html_url
lsf,3518659892,RueHaile,User,2025-11-11T20:40:24Z,2025-11-11T20:40:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/538,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/538#issuecomment-3518659892
lsf,3518689404,Meatchema,User,2025-11-11T20:52:21Z,2025-11-11T20:52:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/538,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/538#issuecomment-3518689404
lsf,3518703050,Meatchema,User,2025-11-11T20:57:52Z,2025-11-11T20:57:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/538,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/538#issuecomment-3518703050
lsf,3523793398,JohnCox2211,User,2025-11-12T20:31:50Z,2025-11-12T20:31:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/541,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/541#issuecomment-3523793398
lsf,3543434634,ojmakinde,User,2025-11-17T19:03:03Z,2025-11-17T19:03:03Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/550,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/550#issuecomment-3543434634
lsf,3544515874,RueHaile,User,2025-11-18T00:30:18Z,2025-11-18T01:08:18Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/538,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/538#issuecomment-3544515874
lsf,3549552294,Meatchema,User,2025-11-18T21:40:59Z,2025-11-18T21:40:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/538,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/538#issuecomment-3549552294
lsf,3549876744,RueHaile,User,2025-11-18T23:32:12Z,2025-11-18T23:32:12Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/538,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/538#issuecomment-3549876744
lsf,3555411229,Kafui123,User,2025-11-20T01:53:18Z,2025-11-20T01:53:18Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/550,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/550#issuecomment-3555411229
lsf,3555494191,Kafui123,User,2025-11-20T02:27:35Z,2025-11-20T02:27:35Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/550,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/550#issuecomment-3555494191
lsf,3560138390,MImran2002,User,2025-11-20T21:36:24Z,2025-11-20T21:36:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/546,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/546#issuecomment-3560138390
lsf,3560301975,MImran2002,User,2025-11-20T22:13:50Z,2025-11-20T22:13:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/541,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/541#issuecomment-3560301975
lsf,3657391350,MImran2002,User,2025-12-15T20:09:24Z,2025-12-15T20:09:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/550,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/550#issuecomment-3657391350
lsf,3780839547,JohnCox2211,User,2026-01-21T19:47:44Z,2026-01-21T19:47:44Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/558,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/558#issuecomment-3780839547
lsf,3835785564,Karina-Agliullova,User,2026-02-02T15:18:10Z,2026-02-02T15:18:10Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/533,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/533#issuecomment-3835785564
lsf,3855931628,JohnCox2211,User,2026-02-05T20:05:33Z,2026-02-05T20:23:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-3855931628
lsf,3856099436,Meatchema,User,2026-02-05T20:46:27Z,2026-02-05T20:46:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3856099436
lsf,3881227184,RueHaile,User,2026-02-10T23:13:38Z,2026-02-10T23:13:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3881227184
lsf,3893275532,Meatchema,User,2026-02-12T20:39:29Z,2026-02-12T20:39:29Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3893275532
lsf,3893658600,RueHaile,User,2026-02-12T22:07:35Z,2026-02-13T20:45:04Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3893658600
lsf,3910489291,RueHaile,User,2026-02-16T20:59:41Z,2026-02-16T20:59:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3910489291
lsf,3928136168,RueHaile,User,2026-02-19T15:50:35Z,2026-02-19T15:50:35Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3928136168
lsf,3930064702,Meatchema,User,2026-02-19T21:11:11Z,2026-02-19T21:11:11Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3930064702
lsf,3937304380,RueHaile,User,2026-02-20T21:46:01Z,2026-02-20T21:46:01Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-3937304380
lsf,3954820785,Kafui123,User,2026-02-24T21:25:34Z,2026-02-24T21:25:34Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-3954820785
lsf,3962147578,JohnCox2211,User,2026-02-25T21:19:08Z,2026-02-25T21:19:08Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-3962147578
lsf,3962205010,JohnCox2211,User,2026-02-25T21:28:47Z,2026-02-25T21:28:47Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-3962205010
lsf,4026197232,RueHaile,User,2026-03-09T19:26:55Z,2026-03-09T19:26:55Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-4026197232
lsf,4026821736,RueHaile,User,2026-03-09T20:49:13Z,2026-03-09T20:49:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-4026821736
lsf,4033455525,JohnCox2211,User,2026-03-10T18:11:38Z,2026-03-10T18:11:38Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-4033455525
lsf,4078119227,RueHaile,User,2026-03-17T21:30:49Z,2026-03-17T21:30:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-4078119227
lsf,4082973203,MImran2002,User,2026-03-18T14:26:48Z,2026-03-18T14:26:48Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/568,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/568#issuecomment-4082973203
lsf,4085524414,JohnCox2211,User,2026-03-18T20:55:32Z,2026-03-18T20:55:32Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/569,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/569#issuecomment-4085524414
lsf,4085533066,JohnCox2211,User,2026-03-18T20:57:15Z,2026-03-18T20:57:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/569,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/569#issuecomment-4085533066
lsf,4107082499,MImran2002,User,2026-03-22T22:08:52Z,2026-03-22T22:08:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/569,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/569#issuecomment-4107082499
lsf,4165432063,JohnCox2211,User,2026-03-31T20:51:15Z,2026-03-31T20:51:15Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/567,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/567#issuecomment-4165432063
lsf,4165872392,RueHaile,User,2026-03-31T22:05:49Z,2026-03-31T22:05:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-4165872392
lsf,4165875380,RueHaile,User,2026-03-31T22:06:31Z,2026-03-31T22:06:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-4165875380
lsf,4172962628,JohnCox2211,User,2026-04-01T21:05:14Z,2026-04-01T21:05:14Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-4172962628
lsf,4194479157,RueHaile,User,2026-04-06T19:20:46Z,2026-04-06T19:20:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-4194479157
lsf,4217035939,RueHaile,User,2026-04-09T19:40:54Z,2026-04-09T19:40:54Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/563,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/563#issuecomment-4217035939
lsf,4217888493,RueHaile,User,2026-04-09T22:02:00Z,2026-04-09T22:02:00Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/564,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/564#issuecomment-4217888493
lsf,4245814304,Kafui123,User,2026-04-14T17:15:52Z,2026-04-14T17:15:52Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/571,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/571#issuecomment-4245814304
lsf,4247090537,Arohasina,User,2026-04-14T20:55:39Z,2026-04-14T20:55:39Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/571,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/571#issuecomment-4247090537
lsf,4263283809,Kafui123,User,2026-04-16T20:43:22Z,2026-04-16T20:43:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/571,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/571#issuecomment-4263283809
lsf,4482099464,Karina-Agliullova,User,2026-05-18T20:54:14Z,2026-05-18T20:54:14Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/573,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/573#issuecomment-4482099464
lsf,4482120851,Karina-Agliullova,User,2026-05-18T20:56:24Z,2026-05-18T20:56:24Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/574,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/574#issuecomment-4482120851
lsf,4482143559,Karina-Agliullova,User,2026-05-18T20:58:39Z,2026-05-18T20:58:39Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/575,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/575#issuecomment-4482143559
lsf,4499616305,Karina-Agliullova,User,2026-05-20T14:52:49Z,2026-05-20T14:52:49Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/576,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/576#issuecomment-4499616305
lsf,4499841084,Karina-Agliullova,User,2026-05-20T15:17:28Z,2026-05-20T15:17:28Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/577,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/577#issuecomment-4499841084
lsf,4499869690,Karina-Agliullova,User,2026-05-20T15:20:31Z,2026-05-20T15:20:31Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/578,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/578#issuecomment-4499869690
lsf,4499895019,Karina-Agliullova,User,2026-05-20T15:23:02Z,2026-05-20T15:23:02Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/579,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/579#issuecomment-4499895019
lsf,4501237999,Karina-Agliullova,User,2026-05-20T18:09:42Z,2026-05-20T18:09:42Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/580,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/580#issuecomment-4501237999
lsf,4695509966,MImran2002,User,2026-06-12T21:13:43Z,2026-06-12T21:13:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/567,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/567#issuecomment-4695509966
lsf,4723270808,conwelld,User,2026-06-16T20:28:07Z,2026-06-16T20:28:07Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/582,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/582#issuecomment-4723270808
lsf,4752224940,nahom70,User,2026-06-19T14:03:17Z,2026-06-19T14:03:17Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/583,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/583#issuecomment-4752224940
lsf,4780111085,BetterRocket,User,2026-06-23T14:09:17Z,2026-06-23T14:09:17Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/524,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/524#issuecomment-4780111085
lsf,4780133375,ArtemKurasov,User,2026-06-23T14:11:50Z,2026-06-23T14:11:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/583,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/583#issuecomment-4780133375
lsf,4781685936,conwelld,User,2026-06-23T17:16:01Z,2026-06-23T17:16:01Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/585,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/585#issuecomment-4781685936
lsf,4835924480,MImran2002,User,2026-06-29T18:52:27Z,2026-06-29T18:52:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/594,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/594#issuecomment-4835924480
lsf,4856716660,MImran2002,User,2026-07-01T15:07:18Z,2026-07-01T15:07:54Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/593,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/593#issuecomment-4856716660
lsf,4857368167,BhushanSah,User,2026-07-01T16:00:46Z,2026-07-01T16:00:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/592,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/592#issuecomment-4857368167
lsf,4857376009,BhushanSah,User,2026-07-01T16:01:22Z,2026-07-01T16:01:22Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/592,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/592#issuecomment-4857376009
lsf,4857379796,BhushanSah,User,2026-07-01T16:01:37Z,2026-07-01T16:01:37Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/592,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/592#issuecomment-4857379796
lsf,4896153662,MImran2002,User,2026-07-06T18:13:45Z,2026-07-06T18:13:45Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/587,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/587#issuecomment-4896153662
lsf,4896217954,MImran2002,User,2026-07-06T18:20:56Z,2026-07-06T18:20:56Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/592,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/592#issuecomment-4896217954
lsf,4897615940,MImran2002,User,2026-07-06T21:07:01Z,2026-07-06T21:07:01Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/589,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/589#issuecomment-4897615940
lsf,4897652121,MImran2002,User,2026-07-06T21:11:45Z,2026-07-06T21:11:45Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/587,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/587#issuecomment-4897652121
lsf,4903841955,DanielRukwasha,User,2026-07-07T12:34:50Z,2026-07-07T12:34:50Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/634,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/634#issuecomment-4903841955
lsf,4915702878,DanielRukwasha,User,2026-07-08T14:12:23Z,2026-07-08T14:12:23Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/636,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/636#issuecomment-4915702878
lsf,4917710899,MImran2002,User,2026-07-08T18:00:07Z,2026-07-08T18:00:07Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/582,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/582#issuecomment-4917710899
lsf,4917730812,MImran2002,User,2026-07-08T18:02:43Z,2026-07-08T18:02:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/592,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/592#issuecomment-4917730812
lsf,4917753836,conwelld,User,2026-07-08T18:04:59Z,2026-07-08T18:04:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/639,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/639#issuecomment-4917753836
lsf,4918408365,MImran2002,User,2026-07-08T19:18:41Z,2026-07-08T19:18:41Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/598,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/598#issuecomment-4918408365
lsf,4925420531,DanielRukwasha,User,2026-07-09T13:16:29Z,2026-07-09T13:20:07Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/634,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/634#issuecomment-4925420531
lsf,4927866849,MImran2002,User,2026-07-09T17:32:43Z,2026-07-09T17:32:43Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/638,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/638#issuecomment-4927866849
lsf,4928065050,BetterRocket,User,2026-07-09T17:58:26Z,2026-07-09T17:58:26Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/639,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/639#issuecomment-4928065050
lsf,4928468381,conwelld,User,2026-07-09T18:49:21Z,2026-07-09T18:49:21Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/643,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/643#issuecomment-4928468381
lsf,4928620188,BhushanSah,User,2026-07-09T19:07:02Z,2026-07-09T19:07:02Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/641,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/641#issuecomment-4928620188
lsf,4939068789,BetterRocket,User,2026-07-10T20:02:42Z,2026-07-10T20:03:27Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/641,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/641#issuecomment-4939068789
lsf,5035749482,DanielRukwasha,User,2026-07-21T15:12:59Z,2026-07-21T15:12:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/636,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/636#issuecomment-5035749482
lsf,5035915810,conwelld,User,2026-07-21T15:28:59Z,2026-07-21T15:28:59Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/654,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/654#issuecomment-5035915810
lsf,5036015578,fritzj2,User,2026-07-21T15:39:03Z,2026-07-21T15:39:03Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/638,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/638#issuecomment-5036015578
lsf,5036206388,conwelld,User,2026-07-21T15:59:02Z,2026-07-21T15:59:02Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/655,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/655#issuecomment-5036206388
lsf,5037616623,BetterRocket,User,2026-07-21T18:28:13Z,2026-07-21T18:28:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/654,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/654#issuecomment-5037616623
lsf,5037843776,BhushanSah,User,2026-07-21T18:51:46Z,2026-07-21T18:51:46Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/627,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/627#issuecomment-5037843776
lsf,5047107043,nahom70,User,2026-07-22T14:08:39Z,2026-07-22T14:08:39Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/656,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/656#issuecomment-5047107043
lsf,5047221717,nahom70,User,2026-07-22T14:14:57Z,2026-07-22T14:14:57Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/644,https://github.com/BCStudentSoftwareDevTeam/lsf/issues/644#issuecomment-5047221717
lsf,5047832087,NYABUTOA,User,2026-07-22T15:03:09Z,2026-07-22T15:03:09Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/627,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/627#issuecomment-5047832087
lsf,5047858277,NYABUTOA,User,2026-07-22T15:05:13Z,2026-07-22T15:05:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/656,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/656#issuecomment-5047858277
lsf,5047870083,BhushanSah,User,2026-07-22T15:06:13Z,2026-07-22T15:06:13Z,https://api.github.com/repos/BCStudentSoftwareDevTeam/lsf/issues/649,https://github.com/BCStudentSoftwareDevTeam/lsf/pull/649#issuecomment-5047870083
